a.s,x
2,15.377931998
2,15.3790225329
2,15.3951734014
2,15.396435844
2,15.4016974402
2,15.4036510268
2,15.4061832983
2,15.4149899133
2,15.4173835576
2,15.4181998322
2,15.4188667947
2,15.4305482258
2,15.4314896797
2,15.4348226575
2,15.4389178832
2,15.4392154369
2,15.4397640197
2,15.4432919504
2,15.4450904485
2,15.4466214361
2,15.4505317536
2,15.4574313336
2,15.4582531072
2,15.4613464399
2,15.4616559619
2,15.4659097714
2,15.4671384354
2,15.4686942047
2,15.470846453
2,15.4743862094
2,15.4781601547
2,15.4796495513
2,15.4824388819
2,15.4827401285
2,15.4839488331
2,15.4870069779
2,15.4874543834
2,15.4882492438
2,15.4931882567
2,15.4955460868
2,15.5000500243
2,15.5089949037
2,15.508997992
2,15.509688173
2,15.5101128083
2,15.5156400743
2,15.517276664
2,15.5184913191
2,15.5279179468
2,15.5346876751
2,15.5358428485
2,15.5374286073
2,15.5389947156
2,15.5398278225
2,15.5459924571
2,15.548029219
2,15.553290972
2,15.5540974138
2,15.5661092758
3,15.5671077979
2,15.5678618323
2,15.5695572273
2,15.573631886
2,15.5740107018
2,15.5746338532
2,15.5885971602
2,15.5891412398
2,15.5917941995
2,15.6003243957
2,15.6007671276
2,15.6069882005
2,15.6108836148
2,15.6119905784
2,15.6133907488
2,15.6149122986
2,15.6156395705
2,15.6169351401
2,15.6171922361
2,15.618087335
2,15.6183057377
2,15.6242133669
2,15.6262976757
3,15.6320849193
2,15.6334294229
2,15.6356786444
2,15.6365978274
2,15.6401490228
2,15.64416406
2,15.6486247774
2,15.6520281563
2,15.6542752034
2,15.6557513615
2,15.6557794843
2,15.6563741067
2,15.6623440114
2,15.6672299416
2,15.6682405964
2,15.6707235185
2,15.684052735
2,15.685902187
2,15.6891688315
2,15.6913464858
2,15.6930875951
2,15.6943215399
2,15.6953543271
2,15.6989807779
2,15.7014733576
2,15.7030114176
2,15.7110550384
2,15.7115758365
2,15.7120811485
2,15.7125771048
2,15.7186843374
2,15.7196593994
2,15.71996127
2,15.7226633806
2,15.7311475978
2,15.7389650694
2,15.7407223358
2,15.7417520672
2,15.742010966
2,15.7430760129
2,15.7517755053
2,15.7569891032
2,15.7572112033
2,15.7606167854
3,15.7632735796
2,15.7664004178
2,15.7669574341
2,15.7692914851
2,15.7696648132
2,15.7706690552
2,15.7776954638
2,15.7791256994
3,15.7815512314
2,15.7864123382
2,15.7869641827
2,15.7890923527
2,15.8006380748
3,15.8053666368
2,15.8073304637
2,15.8083799806
2,15.8117536529
2,15.8120557672
2,15.8136545896
2,15.8259432102
2,15.8279843178
2,15.8291138679
2,15.8329091134
2,15.8397921743
2,15.8409243428
2,15.844895373
2,15.8507513199
2,15.8592589265
2,15.859963845
2,15.8643763091
2,15.8660704232
2,15.8776531697
2,15.8782390626
2,15.8790064312
2,15.8800145938
2,15.8835627467
2,15.8838674823
2,15.8861254897
2,15.8865616228
2,15.8885149787
2,15.8896964333
3,15.8981444475
2,15.8984146842
2,15.9032547294
2,15.9091635721
2,15.9153937558
2,15.9184424265
2,15.9319465777
2,15.9332207829
2,15.943709781
2,15.9444432465
2,15.945833984
2,15.948010122
2,15.9487861553
2,15.9553784607
2,15.9573485169
2,15.9586557147
2,15.9646828235
2,15.9707451581
2,15.9718522088
2,15.9791314093
2,15.9799352594
2,15.9810146033
2,15.9852796922
2,15.9853541519
2,15.9916069038
2,15.9980799817
2,15.999326525
2,16.0009295393
3,16.0021804046
2,16.0226929503
2,16.033501375
2,16.0391092108
2,16.0467545644
2,16.0558380222
2,16.0563348209
2,16.0568564396
2,16.0581780726
2,16.0667436709
2,16.0713174585
2,16.0735133768
2,16.0778271218
2,16.0791554623
2,16.079167071
2,16.0821707741
2,16.1004504482
3,16.1041468944
2,16.1055522261
2,16.1062219525
2,16.1107396604
2,16.1173413921
2,16.1217126216
2,16.1311863046
2,16.1359415629
3,16.1459718698
2,16.1595488285
2,16.1626440121
2,16.1657607355
2,16.1674215541
2,16.1718165759
2,16.175624006
2,16.1762029796
2,16.1766385663
2,16.1847944602
2,16.184973001
2,16.185729181
2,16.1906104128
2,16.1947454829
2,16.1949184043
2,16.2004109799
2,16.2108998067
3,16.2132072163
2,16.2166690925
2,16.2176511804
2,16.2240210376
3,16.2269148943
2,16.2276002152
2,16.2478683868
2,16.261304374
2,16.2613268563
2,16.2662461941
2,16.2718079754
2,16.2775427349
2,16.2806652648
2,16.2855775841
2,16.2879356162
2,16.2928943381
2,16.3039850604
2,16.307933192
2,16.3089667747
2,16.3107001952
2,16.3334548693
2,16.3460085706
2,16.3486304423
2,16.349723003
2,16.3689101172
2,16.372349437
2,16.3965695311
2,16.400415414
2,16.4186053626
3,16.4201681477
2,16.4229424638
2,16.4235716489
2,16.4319517503
2,16.4361666509
2,16.4364606929
2,16.4425015413
2,16.4554654718
2,16.4646577906
3,16.4688075091
2,16.4750676149
2,16.4786111267
2,16.4801557656
2,16.502035672
2,16.5152648142
2,16.5176860769
2,16.5317626662
2,16.5321267545
2,16.542597855
2,16.5492423171
2,16.556096141
2,16.561771838
3,16.5646734278
2,16.567173466
2,16.5759503552
2,16.5762959725
2,16.5800007573
2,16.5808074983
2,16.5902818371
2,16.6047354723
2,16.6053147087
2,16.6061618276
2,16.6061815835
2,16.6150904646
2,16.6156022993
2,16.6338836832
2,16.6369958132
2,16.6653535504
2,16.671136578
2,16.7000185208
2,16.700811898
2,16.7111376539
2,16.7183703758
2,16.7184324082
2,16.7448110985
2,16.7510873603
2,16.7588379833
2,16.7744850783
2,16.8019966168
2,16.8131294041
2,16.813536379
2,16.8230125668
2,16.8232327586
2,16.8276302599
2,16.8338041137
2,16.8413099445
2,16.8418527452
2,16.842424154
2,16.8540396148
2,16.856118657
2,16.8721861597
3,16.8857123151
2,16.8870358231
3,16.9024810369
3,16.9097425076
2,16.9114089747
2,16.9120798643
2,16.9186929689
2,16.9187033397
3,16.9283035882
2,16.933991683
3,16.9479674803
2,16.9603427295
2,16.961416236
3,16.9637046888
2,16.9732327472
2,16.975455571
2,16.9867766036
3,16.9935216613
2,16.9988803898
2,17.0143735032
2,17.0148719656
3,17.018507999
2,17.0252997188
3,17.0525930631
2,17.0692528334
3,17.0744596982
2,17.1493115979
3,17.1505396324
2,17.1545900429
2,17.1547779008
3,17.1710877276
3,17.1772360127
2,17.2096768797
2,17.2556713891
3,17.2565160958
3,17.2606951122
2,17.2635825893
3,17.2830968644
3,17.3010461935
2,17.3137072563
2,17.3712620194
3,17.3815271819
3,17.3856205245
2,17.4121041734
2,17.4278265753
3,17.4466280612
3,17.499300671
2,17.5147771869
2,17.5276664877
2,17.537082965
2,17.5675070301
2,17.5817504212
3,17.6438358066
2,17.6757065842
2,17.7067023538
3,17.7414289416
2,17.850926357
3,17.9959789166
2,18.0118772716
3,18.0188367639
2,18.0757109537
2,18.2211875031
2,18.257808801
3,18.3725007906
2,18.4101570256
2,18.5329060436
2,18.5340934319
3,18.556832211
